frame_a_1960.png,1,0.04609375,0.290625,0.0921875,0.4270833333333333
frame_a_1960.png,1,0.50234375,0.16458333333333333,0.1078125,0.25833333333333336
frame_a_1960.png,0,0.515625,0.3958333333333333,0.065625,0.0875
frame_a_1970.png,1,0.04609375,0.2916666666666667,0.0921875,0.4166666666666667
frame_a_1970.png,1,0.50234375,0.159375,0.1109375,0.25625
frame_a_1970.png,0,0.51640625,0.396875,0.0640625,0.08958333333333333
frame_a_1980.png,1,0.0453125,0.2916666666666667,0.090625,0.4125
frame_a_1980.png,0,0.51640625,0.3958333333333333,0.0703125,0.0875
frame_a_1990.png,1,0.04609375,0.29375,0.0921875,0.4166666666666667
frame_a_1990.png,1,0.4984375,0.16145833333333334,0.1125,0.25625
frame_a_1990.png,0,0.51484375,0.39791666666666664,0.0640625,0.08333333333333333
frame_a_2000.png,0,0.51328125,0.39479166666666665,0.0609375,0.08958333333333333
frame_a_2000.png,1,0.04453125,0.2947916666666667,0.0890625,0.42291666666666666
frame_a_2000.png,1,0.50078125,0.16145833333333334,0.1171875,0.25625
frame_a_2010.png,1,0.04453125,0.29270833333333335,0.0890625,0.42291666666666666
frame_a_2010.png,1,0.509375,0.16458333333333333,0.115625,0.25416666666666665
frame_a_2010.png,0,0.51796875,0.3958333333333333,0.0609375,0.0875
frame_a_2020.png,1,0.0453125,0.2916666666666667,0.090625,0.4166666666666667
frame_a_2020.png,1,0.5109375,0.16458333333333333,0.115625,0.25416666666666665
frame_a_2020.png,0,0.51796875,0.396875,0.0609375,0.08958333333333333
frame_a_2030.png,0,0.51484375,0.39479166666666665,0.0640625,0.08541666666666667
frame_a_2030.png,1,0.0453125,0.2916666666666667,0.090625,0.42916666666666664
frame_a_2030.png,1,0.50625,0.16458333333333333,0.115625,0.25416666666666665
frame_a_2040.png,1,0.04609375,0.28958333333333336,0.0921875,0.4166666666666667
frame_a_2040.png,1,0.50390625,0.16458333333333333,0.1171875,0.25416666666666665
frame_a_2040.png,0,0.51953125,0.396875,0.0609375,0.08958333333333333
frame_a_2050.png,1,0.046875,0.29270833333333335,0.09375,0.41875
frame_a_2050.png,1,0.5046875,0.16458333333333333,0.115625,0.25416666666666665
frame_a_2050.png,0,0.5203125,0.39791666666666664,0.0625,0.09166666666666666
frame_a_2060.png,1,0.04765625,0.2864583333333333,0.0953125,0.41458333333333336
frame_a_2060.png,1,0.5046875,0.16458333333333333,0.115625,0.25416666666666665
frame_a_2060.png,0,0.51796875,0.396875,0.0609375,0.08958333333333333
frame_a_2070.png,1,0.04921875,0.2916666666666667,0.0984375,0.425
frame_a_2070.png,1,0.5015625,0.16458333333333333,0.115625,0.25416666666666665
frame_a_2070.png,0,0.52109375,0.396875,0.0609375,0.08958333333333333
frame_a_2080.png,1,0.0515625,0.28958333333333336,0.103125,0.425
frame_a_2080.png,1,0.5046875,0.16458333333333333,0.115625,0.25416666666666665
frame_a_2080.png,0,0.51796875,0.396875,0.0609375,0.08958333333333333
frame_a_2090.png,1,0.05234375,0.28541666666666665,0.1046875,0.4125
frame_a_2090.png,1,0.5015625,0.16458333333333333,0.115625,0.25416666666666665
frame_a_2090.png,0,0.52109375,0.39791666666666664,0.0609375,0.09166666666666666
frame_a_2100.png,1,0.05390625,0.2916666666666667,0.1078125,0.42083333333333334
frame_a_2100.png,1,0.50390625,0.16458333333333333,0.1171875,0.25416666666666665
frame_a_2100.png,0,0.52109375,0.39791666666666664,0.0609375,0.09166666666666666
frame_a_2110.png,0,0.51796875,0.396875,0.0703125,0.09375
frame_a_2110.png,1,0.0484375,0.29270833333333335,0.096875,0.4270833333333333
frame_a_2110.png,1,0.5046875,0.16041666666666668,0.11875,0.25833333333333336
frame_a_2120.png,0,0.51484375,0.39375,0.0703125,0.09583333333333334
frame_a_2120.png,1,0.046875,0.2864583333333333,0.09375,0.41875
frame_a_2120.png,1,0.5078125,0.16458333333333333,0.109375,0.25833333333333336
frame_a_2130.png,0,0.5171875,0.3927083333333333,0.065625,0.08958333333333333
frame_a_2130.png,1,0.0484375,0.29270833333333335,0.096875,0.41875
frame_a_2130.png,1,0.50625,0.16145833333333334,0.109375,0.2520833333333333
frame_a_2140.png,0,0.515625,0.39895833333333336,0.065625,0.09791666666666667
frame_a_2140.png,1,0.04609375,0.2916666666666667,0.0921875,0.42083333333333334
frame_a_2140.png,1,0.50625,0.16145833333333334,0.109375,0.2520833333333333
frame_a_2150.png,0,0.51484375,0.39791666666666664,0.0734375,0.09166666666666666
frame_a_2150.png,1,0.046875,0.28854166666666664,0.09375,0.41875
frame_a_2150.png,1,0.503125,0.1625,0.109375,0.25416666666666665
frame_a_2160.png,0,0.515625,0.39791666666666664,0.075,0.1
frame_a_2160.png,1,0.04765625,0.29270833333333335,0.0953125,0.4270833333333333
frame_a_2160.png,1,0.50625,0.1625,0.109375,0.25416666666666665
frame_a_2170.png,0,0.5140625,0.39375,0.06875,0.09583333333333334
frame_a_2170.png,1,0.04609375,0.28541666666666665,0.0921875,0.425
frame_a_2170.png,1,0.503125,0.1625,0.109375,0.25416666666666665
frame_a_2180.png,0,0.51484375,0.396875,0.0703125,0.08958333333333333
frame_a_2180.png,1,0.04609375,0.29375,0.0921875,0.4375
frame_a_2180.png,1,0.503125,0.1625,0.109375,0.25416666666666665
frame_a_2190.png,0,0.51640625,0.39791666666666664,0.0671875,0.09166666666666666
frame_a_2190.png,1,0.03984375,0.28958333333333336,0.0796875,0.42083333333333334
frame_a_2190.png,1,0.503125,0.1625,0.109375,0.25416666666666665
frame_a_2200.png,0,0.51484375,0.39895833333333336,0.0703125,0.09375
frame_a_2200.png,1,0.0453125,0.28854166666666664,0.090625,0.4270833333333333
frame_a_2200.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2210.png,0,0.515625,0.396875,0.065625,0.09375
frame_a_2210.png,1,0.0453125,0.29270833333333335,0.090625,0.4270833333333333
frame_a_2210.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2230.png,0,0.51640625,0.39895833333333336,0.0703125,0.08958333333333333
frame_a_2230.png,1,0.04453125,0.29583333333333334,0.0890625,0.42083333333333334
frame_a_2230.png,1,0.50625,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2240.png,1,0.50234375,0.16041666666666668,0.1140625,0.26666666666666666
frame_a_2240.png,0,0.51640625,0.39791666666666664,0.0640625,0.09166666666666666
frame_a_2240.png,1,0.04296875,0.29270833333333335,0.0859375,0.41875
frame_a_2250.png,0,0.51328125,0.39166666666666666,0.0703125,0.09166666666666666
frame_a_2250.png,1,0.0453125,0.2947916666666667,0.090625,0.42291666666666666
frame_a_2250.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2260.png,0,0.51484375,0.3958333333333333,0.0703125,0.09583333333333334
frame_a_2260.png,1,0.04609375,0.2864583333333333,0.0921875,0.42291666666666666
frame_a_2260.png,1,0.50625,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2270.png,0,0.5171875,0.39375,0.071875,0.09166666666666666
frame_a_2270.png,1,0.04609375,0.29270833333333335,0.0859375,0.41458333333333336
frame_a_2270.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2280.png,0,0.51640625,0.396875,0.0671875,0.08958333333333333
frame_a_2280.png,1,0.04296875,0.296875,0.0859375,0.41458333333333336
frame_a_2280.png,1,0.50625,0.16666666666666666,0.109375,0.25416666666666665
frame_a_2290.png,0,0.51484375,0.3958333333333333,0.0640625,0.0875
frame_a_2290.png,1,0.04453125,0.29375,0.0890625,0.4166666666666667
frame_a_2290.png,1,0.503125,0.16666666666666666,0.109375,0.25416666666666665
frame_a_2300.png,1,0.046875,0.290625,0.09375,0.4354166666666667
frame_a_2300.png,0,0.51171875,0.39479166666666665,0.0703125,0.08541666666666667
frame_a_2300.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2310.png,0,0.5140625,0.396875,0.0625,0.09375
frame_a_2310.png,1,0.04453125,0.2947916666666667,0.0890625,0.4270833333333333
frame_a_2310.png,1,0.50625,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2320.png,0,0.51640625,0.3958333333333333,0.0671875,0.09583333333333334
frame_a_2320.png,1,0.04921875,0.2916666666666667,0.0984375,0.42083333333333334
frame_a_2320.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2330.png,0,0.51171875,0.39166666666666666,0.0671875,0.09166666666666666
frame_a_2330.png,1,0.04921875,0.2916666666666667,0.0984375,0.42083333333333334
frame_a_2330.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2340.png,0,0.51875,0.40208333333333335,0.071875,0.09166666666666666
frame_a_2340.png,1,0.04453125,0.29270833333333335,0.0890625,0.4270833333333333
frame_a_2340.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2350.png,0,0.51640625,0.39791666666666664,0.0734375,0.0875
frame_a_2350.png,1,0.046875,0.2875,0.09375,0.42916666666666664
frame_a_2350.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2360.png,0,0.5171875,0.39895833333333336,0.06875,0.08541666666666667
frame_a_2360.png,1,0.0453125,0.290625,0.090625,0.43125
frame_a_2360.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2370.png,0,0.51328125,0.39791666666666664,0.0640625,0.09166666666666666
frame_a_2370.png,1,0.04453125,0.290625,0.0890625,0.4270833333333333
frame_a_2370.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2380.png,0,0.51640625,0.39791666666666664,0.0671875,0.09166666666666666
frame_a_2380.png,1,0.0421875,0.3,0.084375,0.43333333333333335
frame_a_2380.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2390.png,0,0.51328125,0.40208333333333335,0.0703125,0.09166666666666666
frame_a_2390.png,1,0.04375,0.29270833333333335,0.0875,0.41458333333333336
frame_a_2390.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2400.png,0,0.51484375,0.39895833333333336,0.0703125,0.08958333333333333
frame_a_2400.png,1,0.04609375,0.2916666666666667,0.0921875,0.42083333333333334
frame_a_2400.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2410.png,0,0.51640625,0.4,0.0671875,0.09583333333333334
frame_a_2410.png,1,0.046875,0.29583333333333334,0.09375,0.425
frame_a_2410.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2420.png,0,0.51640625,0.39791666666666664,0.0671875,0.09166666666666666
frame_a_2420.png,1,0.04296875,0.28854166666666664,0.0859375,0.41875
frame_a_2420.png,1,0.50625,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2430.png,0,0.51640625,0.4,0.0671875,0.09583333333333334
frame_a_2430.png,1,0.04296875,0.2864583333333333,0.0859375,0.43125
frame_a_2430.png,1,0.5078125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2440.png,0,0.5140625,0.4,0.065625,0.09583333333333334
frame_a_2440.png,1,0.0421875,0.2864583333333333,0.084375,0.41041666666666665
frame_a_2440.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2450.png,0,0.51328125,0.3958333333333333,0.0609375,0.09583333333333334
frame_a_2450.png,1,0.04296875,0.296875,0.0859375,0.44375
frame_a_2450.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2460.png,0,0.51796875,0.4,0.0640625,0.09583333333333334
frame_a_2460.png,1,0.04765625,0.29270833333333335,0.0953125,0.4270833333333333
frame_a_2460.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2470.png,0,0.51484375,0.403125,0.0671875,0.09375
frame_a_2470.png,1,0.04609375,0.290625,0.0921875,0.42291666666666666
frame_a_2470.png,1,0.5015625,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2480.png,0,0.51328125,0.403125,0.0703125,0.08958333333333333
frame_a_2480.png,1,0.04609375,0.290625,0.0921875,0.41458333333333336
frame_a_2480.png,1,0.5,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2490.png,0,0.51640625,0.4010416666666667,0.0671875,0.09375
frame_a_2490.png,1,0.0453125,0.296875,0.090625,0.41041666666666665
frame_a_2490.png,1,0.5078125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2500.png,0,0.51640625,0.4010416666666667,0.0640625,0.08958333333333333
frame_a_2500.png,1,0.04453125,0.3,0.0890625,0.42916666666666664
frame_a_2500.png,1,0.503125,0.16875,0.109375,0.25416666666666665
frame_a_2510.png,0,0.51484375,0.4,0.0640625,0.0875
frame_a_2510.png,1,0.05,0.29270833333333335,0.1,0.41458333333333336
frame_a_2510.png,1,0.5,0.16770833333333332,0.109375,0.2520833333333333
frame_a_2520.png,0,0.51640625,0.4010416666666667,0.0671875,0.09375
frame_a_2520.png,1,0.04375,0.29375,0.0875,0.4166666666666667
frame_a_2520.png,1,0.5015625,0.17291666666666666,0.109375,0.2625
frame_a_2530.png,0,0.5140625,0.39895833333333336,0.0625,0.09791666666666667
frame_a_2530.png,1,0.04609375,0.29791666666666666,0.0921875,0.425
frame_a_2530.png,1,0.5125,0.16979166666666667,0.109375,0.26458333333333334
frame_a_2540.png,0,0.51484375,0.4010416666666667,0.0640625,0.08958333333333333
frame_a_2540.png,1,0.046875,0.28958333333333336,0.09375,0.4166666666666667
frame_a_2540.png,1,0.50546875,0.17708333333333334,0.1171875,0.2791666666666667
frame_a_2550.png,0,0.5171875,0.403125,0.06875,0.08958333333333333
frame_a_2550.png,1,0.04609375,0.296875,0.0921875,0.43125
frame_a_2550.png,1,0.49609375,0.18229166666666666,0.1171875,0.28125
frame_a_2560.png,0,0.51640625,0.4,0.0671875,0.08333333333333333
frame_a_2560.png,1,0.04453125,0.290625,0.0890625,0.42291666666666666
frame_a_2560.png,1,0.50234375,0.18229166666666666,0.1171875,0.28125
frame_a_2570.png,0,0.515625,0.4,0.06875,0.09583333333333334
frame_a_2570.png,1,0.0453125,0.296875,0.090625,0.4354166666666667
frame_a_2570.png,1,0.51171875,0.18229166666666666,0.1359375,0.28125
frame_a_2580.png,0,0.5140625,0.39479166666666665,0.071875,0.08958333333333333
frame_a_2580.png,1,0.04609375,0.28958333333333336,0.0921875,0.4166666666666667
frame_a_2580.png,1,0.51171875,0.18854166666666666,0.1359375,0.3104166666666667
frame_a_2590.png,0,0.5171875,0.39895833333333336,0.06875,0.08958333333333333
frame_a_2590.png,1,0.04609375,0.29583333333333334,0.0921875,0.42083333333333334
frame_a_2590.png,1,0.5,0.18854166666666666,0.1375,0.3104166666666667
frame_a_2600.png,0,0.51484375,0.4010416666666667,0.0640625,0.08958333333333333
frame_a_2600.png,1,0.04921875,0.2947916666666667,0.0984375,0.41875
frame_a_2600.png,1,0.51015625,0.19479166666666667,0.1578125,0.3229166666666667
frame_a_2610.png,0,0.5171875,0.39479166666666665,0.06875,0.09375
frame_a_2610.png,1,0.04375,0.29375,0.0875,0.425
frame_a_2610.png,1,0.51796875,0.19583333333333333,0.1578125,0.32083333333333336
frame_a_2620.png,0,0.51328125,0.39895833333333336,0.0703125,0.09375
frame_a_2620.png,1,0.04453125,0.2989583333333333,0.0890625,0.4354166666666667
frame_a_2620.png,1,0.50703125,0.19479166666666667,0.1578125,0.3229166666666667
frame_a_2630.png,0,0.51796875,0.3958333333333333,0.0671875,0.09166666666666666
frame_a_2630.png,1,0.04609375,0.290625,0.0921875,0.43125
frame_a_2630.png,1,0.51015625,0.19270833333333334,0.1578125,0.3229166666666667
frame_a_2640.png,0,0.51875,0.4010416666666667,0.065625,0.09375
frame_a_2640.png,1,0.04296875,0.3020833333333333,0.0859375,0.43333333333333335
frame_a_2640.png,1,0.51015625,0.19166666666666668,0.1578125,0.3375
frame_a_2650.png,0,0.51640625,0.3958333333333333,0.0671875,0.0875
frame_a_2650.png,1,0.0484375,0.2916666666666667,0.096875,0.425
frame_a_2650.png,1,0.51484375,0.19270833333333334,0.1578125,0.33541666666666664
frame_a_2660.png,0,0.51640625,0.3958333333333333,0.0703125,0.09583333333333334
frame_a_2660.png,1,0.04609375,0.28541666666666665,0.0921875,0.4166666666666667
frame_a_2660.png,1,0.5015625,0.19270833333333334,0.15625,0.33541666666666664
frame_a_2670.png,0,0.515625,0.3927083333333333,0.06875,0.08958333333333333
frame_a_2670.png,1,0.04453125,0.2916666666666667,0.0890625,0.425
frame_a_2670.png,1,0.51640625,0.19791666666666666,0.1578125,0.3375
frame_a_2680.png,0,0.515625,0.39791666666666664,0.06875,0.09166666666666666
frame_a_2680.png,1,0.0421875,0.2916666666666667,0.084375,0.425
frame_a_2680.png,1,0.52734375,0.196875,0.1578125,0.35625
frame_a_2690.png,0,0.51640625,0.39895833333333336,0.0734375,0.09375
frame_a_2690.png,1,0.0421875,0.28854166666666664,0.084375,0.43125
frame_a_2690.png,1,0.51328125,0.203125,0.1578125,0.36875
frame_a_2700.png,0,0.51171875,0.3958333333333333,0.0609375,0.0875
frame_a_2700.png,1,0.04296875,0.28854166666666664,0.0859375,0.41875
frame_a_2700.png,1,0.51171875,0.203125,0.1578125,0.36875
frame_a_2710.png,0,0.51640625,0.39791666666666664,0.0671875,0.08333333333333333
frame_a_2710.png,1,0.04140625,0.2916666666666667,0.0828125,0.4125
frame_a_2710.png,1,0.51875,0.2125,0.171875,0.3875
frame_a_2720.png,0,0.51640625,0.39895833333333336,0.0671875,0.09375
frame_a_2720.png,1,0.04296875,0.29791666666666666,0.0859375,0.4166666666666667
frame_a_2720.png,1,0.534375,0.21770833333333334,0.171875,0.41458333333333336
frame_a_2730.png,0,0.5,0.40729166666666666,0.065625,0.08958333333333333
frame_a_2730.png,1,0.04453125,0.290625,0.0890625,0.41875
frame_a_2730.png,1,0.5359375,0.228125,0.190625,0.43125
frame_a_2740.png,0,0.4671875,0.43020833333333336,0.075,0.09375
frame_a_2740.png,1,0.0390625,0.29375,0.078125,0.43333333333333335
frame_a_2740.png,1,0.51796875,0.22708333333333333,0.2046875,0.43333333333333335
frame_a_2750.png,0,0.4390625,0.44479166666666664,0.078125,0.09791666666666667
frame_a_2750.png,1,0.0421875,0.29375,0.084375,0.42916666666666664
frame_a_2750.png,1,0.51328125,0.23645833333333333,0.2078125,0.45208333333333334
frame_a_2760.png,0,0.41640625,0.44583333333333336,0.0796875,0.10416666666666667
frame_a_2760.png,1,0.04296875,0.29583333333333334,0.0859375,0.42083333333333334
frame_a_2760.png,1,0.515625,0.23333333333333334,0.21875,0.4583333333333333
frame_a_2770.png,0,0.3984375,0.41041666666666665,0.084375,0.10833333333333334
frame_a_2770.png,1,0.0359375,0.2125,0.071875,0.425
frame_a_2770.png,1,0.48046875,0.22083333333333333,0.2234375,0.44166666666666665
frame_a_2780.png,0,0.434375,0.4583333333333333,0.090625,0.1125
frame_a_2780.png,1,0.07421875,0.284375,0.1484375,0.51875
frame_a_2780.png,1,0.52578125,0.253125,0.2265625,0.50625
frame_a_2790.png,0,0.44765625,0.45625,0.0765625,0.10416666666666667
frame_a_2790.png,1,0.08671875,0.23541666666666666,0.1734375,0.4708333333333333
frame_a_2790.png,1,0.53046875,0.246875,0.2140625,0.49375
frame_d_2760.png,1,0.86796875,0.071875,0.1015625,0.14375
frame_d_2770.png,1,0.84765625,0.03125,0.0828125,0.0625
frame_d_2780.png,1,0.8296875,0.03958333333333333,0.06875,0.07916666666666666
frame_d_2790.png,1,0.82578125,0.046875,0.0703125,0.09375
frame_d_2800.png,1,0.82421875,0.04791666666666667,0.0703125,0.09166666666666666
frame_d_2810.png,1,0.82421875,0.03958333333333333,0.0640625,0.07916666666666666
frame_d_2820.png,1,0.821875,0.042708333333333334,0.0625,0.08541666666666667
frame_d_2830.png,1,0.82734375,0.04479166666666667,0.0640625,0.08958333333333333
frame_d_2840.png,1,0.82890625,0.04583333333333333,0.0671875,0.09166666666666666
frame_d_2860.png,1,0.82578125,0.046875,0.0703125,0.09375
frame_d_2880.png,1,0.82421875,0.046875,0.0703125,0.09375
frame_d_2890.png,1,0.81796875,0.05520833333333333,0.0765625,0.11041666666666666
frame_d_2900.png,1,0.77578125,0.059375,0.0828125,0.11875
frame_d_2920.png,1,0.6390625,0.036458333333333336,0.08125,0.07291666666666667
frame_d_2940.png,1,0.52734375,0.035416666666666666,0.0671875,0.07083333333333333
frame_d_2950.png,1,0.5078125,0.0375,0.071875,0.075
frame_d_2970.png,1,0.3796875,0.03125,0.065625,0.0625
frame_d_2980.png,1,0.3375,0.034375,0.0625,0.06875
frame_d_2990.png,1,0.28046875,0.042708333333333334,0.0671875,0.08125
frame_d_370.png,1,0.2546875,0.11041666666666666,0.1,0.22083333333333333
frame_d_380.png,1,0.26875,0.084375,0.10625,0.16875
frame_d_390.png,1,0.27265625,0.08645833333333333,0.1046875,0.17291666666666666
frame_d_400.png,1,0.2734375,0.08854166666666667,0.1125,0.17708333333333334
frame_d_410.png,1,0.278125,0.08854166666666667,0.125,0.17708333333333334
frame_d_420.png,1,0.271875,0.08645833333333333,0.10625,0.17291666666666666
frame_d_430.png,1,0.271875,0.090625,0.115625,0.18125
frame_d_440.png,1,0.278125,0.0875,0.10625,0.175
frame_d_450.png,1,0.2796875,0.0875,0.10625,0.175
frame_d_460.png,1,0.2734375,0.0875,0.10625,0.175
frame_d_470.png,1,0.2703125,0.0875,0.10625,0.175
frame_d_480.png,1,0.271875,0.0875,0.10625,0.175
frame_d_490.png,1,0.2734375,0.0875,0.10625,0.175
frame_d_500.png,1,0.234375,0.090625,0.10625,0.18125
